18/03/2025 10:16:30 Epoch 26 val_loss: 15.36006260
18/03/2025 10:16:30 Epoch 26 train_e_revdsdpbep86: 0.01448607
18/03/2025 10:16:30 Epoch 26 train_f_revdsdpbep86: 0.10183334
18/03/2025 10:16:30 Epoch 26 train_e_revdsdpbep86_rmse: 0.01448607
18/03/2025 10:16:30 Epoch 26 train_f_revdsdpbep86_rmse: 0.10183334
18/03/2025 10:16:30 Epoch 26 lr-Adam: 0.01000000
18/03/2025 10:16:30 Epoch 26 val_e_revdsdpbep86_rmse: 0.00227607
18/03/2025 10:16:30 Epoch 26 val_f_revdsdpbep86_rmse: 0.11242205
18/03/2025 10:18:07 Epoch 27 val_loss: 19.59672546
18/03/2025 10:18:07 Epoch 27 train_e_revdsdpbep86: 0.03634511
18/03/2025 10:18:07 Epoch 27 train_f_revdsdpbep86: 0.05920998
18/03/2025 10:18:07 Epoch 27 train_e_revdsdpbep86_rmse: 0.03634511
18/03/2025 10:18:07 Epoch 27 train_f_revdsdpbep86_rmse: 0.05920998
18/03/2025 10:18:07 Epoch 27 lr-Adam: 0.01000000
18/03/2025 10:18:07 Epoch 27 val_e_revdsdpbep86_rmse: 0.01217197
18/03/2025 10:18:07 Epoch 27 val_f_revdsdpbep86_rmse: 0.12677889
18/03/2025 10:19:43 Epoch 28 val_loss: 13.27410603
18/03/2025 10:19:43 Epoch 28 train_e_revdsdpbep86: 0.00250939
18/03/2025 10:19:43 Epoch 28 train_f_revdsdpbep86: 0.06042090
18/03/2025 10:19:43 Epoch 28 train_e_revdsdpbep86_rmse: 0.00250939
18/03/2025 10:19:43 Epoch 28 train_f_revdsdpbep86_rmse: 0.06042090
18/03/2025 10:19:43 Epoch 28 lr-Adam: 0.01000000
18/03/2025 10:19:43 Epoch 28 val_e_revdsdpbep86_rmse: 0.01102532
18/03/2025 10:19:43 Epoch 28 val_f_revdsdpbep86_rmse: 0.10253740
18/03/2025 10:21:19 Epoch 29 val_loss: 12.32826519
18/03/2025 10:21:19 Epoch 29 train_e_revdsdpbep86: 0.00772890
18/03/2025 10:21:19 Epoch 29 train_f_revdsdpbep86: 0.06809863
18/03/2025 10:21:19 Epoch 29 train_e_revdsdpbep86_rmse: 0.00772890
18/03/2025 10:21:19 Epoch 29 train_f_revdsdpbep86_rmse: 0.06809863
18/03/2025 10:21:19 Epoch 29 lr-Adam: 0.01000000
18/03/2025 10:21:19 Epoch 29 val_e_revdsdpbep86_rmse: 0.00359538
18/03/2025 10:21:19 Epoch 29 val_f_revdsdpbep86_rmse: 0.09978028
18/03/2025 10:22:56 Epoch 30 val_loss: 20.74662399
18/03/2025 10:22:56 Epoch 30 train_e_revdsdpbep86: 0.00591182
18/03/2025 10:22:56 Epoch 30 train_f_revdsdpbep86: 0.19079897
18/03/2025 10:22:56 Epoch 30 train_e_revdsdpbep86_rmse: 0.00591182
18/03/2025 10:22:56 Epoch 30 train_f_revdsdpbep86_rmse: 0.19079897
18/03/2025 10:22:56 Epoch 30 lr-Adam: 0.01000000
18/03/2025 10:22:56 Epoch 30 val_e_revdsdpbep86_rmse: 0.00735234
18/03/2025 10:22:56 Epoch 30 val_f_revdsdpbep86_rmse: 0.13496681
18/03/2025 10:24:31 Epoch 31 val_loss: 12.91825962
18/03/2025 10:24:31 Epoch 31 train_e_revdsdpbep86: 0.01497630
18/03/2025 10:24:31 Epoch 31 train_f_revdsdpbep86: 0.08375014
18/03/2025 10:24:31 Epoch 31 train_e_revdsdpbep86_rmse: 0.01497630
18/03/2025 10:24:31 Epoch 31 train_f_revdsdpbep86_rmse: 0.08375014
18/03/2025 10:24:31 Epoch 31 lr-Adam: 0.01000000
18/03/2025 10:24:31 Epoch 31 val_e_revdsdpbep86_rmse: 0.01390059
18/03/2025 10:24:31 Epoch 31 val_f_revdsdpbep86_rmse: 0.10035846
18/03/2025 10:26:07 Epoch 32 val_loss: 16.59681892
18/03/2025 10:26:07 Epoch 32 train_e_revdsdpbep86: 0.02335840
18/03/2025 10:26:07 Epoch 32 train_f_revdsdpbep86: 0.07818074
18/03/2025 10:26:07 Epoch 32 train_e_revdsdpbep86_rmse: 0.02335840
18/03/2025 10:26:07 Epoch 32 train_f_revdsdpbep86_rmse: 0.07818074
18/03/2025 10:26:07 Epoch 32 lr-Adam: 0.01000000
18/03/2025 10:26:07 Epoch 32 val_e_revdsdpbep86_rmse: 0.02080194
18/03/2025 10:26:07 Epoch 32 val_f_revdsdpbep86_rmse: 0.11544791
18/03/2025 10:27:44 Epoch 33 val_loss: 15.57715988
18/03/2025 10:27:44 Epoch 33 train_e_revdsdpbep86: 0.00945037
18/03/2025 10:27:44 Epoch 33 train_f_revdsdpbep86: 0.10004102
18/03/2025 10:27:44 Epoch 33 train_e_revdsdpbep86_rmse: 0.00945037
18/03/2025 10:27:44 Epoch 33 train_f_revdsdpbep86_rmse: 0.10004102
18/03/2025 10:27:44 Epoch 33 lr-Adam: 0.01000000
18/03/2025 10:27:44 Epoch 33 val_e_revdsdpbep86_rmse: 0.02370959
18/03/2025 10:27:44 Epoch 33 val_f_revdsdpbep86_rmse: 0.10632411
18/03/2025 10:29:20 Epoch 34 val_loss: 10.74570465
18/03/2025 10:29:20 Epoch 34 train_e_revdsdpbep86: 0.02255224
18/03/2025 10:29:20 Epoch 34 train_f_revdsdpbep86: 0.08125617
18/03/2025 10:29:20 Epoch 34 train_e_revdsdpbep86_rmse: 0.02255224
18/03/2025 10:29:20 Epoch 34 train_f_revdsdpbep86_rmse: 0.08125617
18/03/2025 10:29:20 Epoch 34 lr-Adam: 0.01000000
18/03/2025 10:29:20 Epoch 34 val_e_revdsdpbep86_rmse: 0.00215755
18/03/2025 10:29:20 Epoch 34 val_f_revdsdpbep86_rmse: 0.08934470
18/03/2025 10:30:56 Epoch 35 val_loss: 12.09926319
18/03/2025 10:30:56 Epoch 35 train_e_revdsdpbep86: 0.00200394
18/03/2025 10:30:56 Epoch 35 train_f_revdsdpbep86: 0.05001737
18/03/2025 10:30:56 Epoch 35 train_e_revdsdpbep86_rmse: 0.00200394
18/03/2025 10:30:56 Epoch 35 train_f_revdsdpbep86_rmse: 0.05001737
18/03/2025 10:30:56 Epoch 35 lr-Adam: 0.01000000
18/03/2025 10:30:56 Epoch 35 val_e_revdsdpbep86_rmse: 0.00369079
18/03/2025 10:30:56 Epoch 35 val_f_revdsdpbep86_rmse: 0.09896974
18/03/2025 10:32:32 Epoch 36 val_loss: 14.49365425
18/03/2025 10:32:32 Epoch 36 train_e_revdsdpbep86: 0.00723100
18/03/2025 10:32:32 Epoch 36 train_f_revdsdpbep86: 0.11856235
18/03/2025 10:32:32 Epoch 36 train_e_revdsdpbep86_rmse: 0.00723100
18/03/2025 10:32:32 Epoch 36 train_f_revdsdpbep86_rmse: 0.11856235
18/03/2025 10:32:32 Epoch 36 lr-Adam: 0.01000000
18/03/2025 10:32:32 Epoch 36 val_e_revdsdpbep86_rmse: 0.00255733
18/03/2025 10:32:32 Epoch 36 val_f_revdsdpbep86_rmse: 0.11134838
18/03/2025 10:34:08 Epoch 37 val_loss: 9.90451050
18/03/2025 10:34:08 Epoch 37 train_e_revdsdpbep86: 0.00974008
18/03/2025 10:34:08 Epoch 37 train_f_revdsdpbep86: 0.16542719
18/03/2025 10:34:08 Epoch 37 train_e_revdsdpbep86_rmse: 0.00974008
18/03/2025 10:34:08 Epoch 37 train_f_revdsdpbep86_rmse: 0.16542719
18/03/2025 10:34:08 Epoch 37 lr-Adam: 0.01000000
18/03/2025 10:34:08 Epoch 37 val_e_revdsdpbep86_rmse: 0.00911580
18/03/2025 10:34:08 Epoch 37 val_f_revdsdpbep86_rmse: 0.08375558
18/03/2025 10:35:44 Epoch 38 val_loss: 11.59706402
18/03/2025 10:35:44 Epoch 38 train_e_revdsdpbep86: 0.00209895
