17/03/2025 12:30:00 Training is starting...
17/03/2025 13:49:19 Epoch 33 train_f_tpss_d3_rmse: 0.04846098
17/03/2025 13:49:19 Epoch 33 lr-Adam: 0.01000000
17/03/2025 13:49:19 Epoch 33 val_e_tpss_d3_rmse: 0.00985978
17/03/2025 13:49:19 Epoch 33 val_f_tpss_d3_rmse: 0.05967146
17/03/2025 13:51:38 Epoch 34 val_loss: 4.39846659
17/03/2025 13:51:38 Epoch 34 train_e_tpss_d3: 0.00895458
17/03/2025 13:51:38 Epoch 34 train_f_tpss_d3: 0.06058004
17/03/2025 13:51:38 Epoch 34 train_e_tpss_d3_rmse: 0.00895458
17/03/2025 13:51:38 Epoch 34 train_f_tpss_d3_rmse: 0.06058004
17/03/2025 13:51:38 Epoch 34 lr-Adam: 0.01000000
17/03/2025 13:51:38 Epoch 34 val_e_tpss_d3_rmse: 0.00842651
17/03/2025 13:51:38 Epoch 34 val_f_tpss_d3_rmse: 0.06155278
17/03/2025 13:53:59 Epoch 35 val_loss: 6.74554205
17/03/2025 13:53:59 Epoch 35 train_e_tpss_d3: 0.00980817
17/03/2025 13:53:59 Epoch 35 train_f_tpss_d3: 0.05126086
17/03/2025 13:53:59 Epoch 35 train_e_tpss_d3_rmse: 0.00980817
17/03/2025 13:53:59 Epoch 35 train_f_tpss_d3_rmse: 0.05126086
17/03/2025 13:53:59 Epoch 35 lr-Adam: 0.01000000
17/03/2025 13:53:59 Epoch 35 val_e_tpss_d3_rmse: 0.00448510
17/03/2025 13:53:59 Epoch 35 val_f_tpss_d3_rmse: 0.08020914
17/03/2025 13:56:20 Epoch 36 val_loss: 4.73391533
17/03/2025 13:56:20 Epoch 36 train_e_tpss_d3: 0.01762679
17/03/2025 13:56:20 Epoch 36 train_f_tpss_d3: 0.06493070
17/03/2025 13:56:20 Epoch 36 train_e_tpss_d3_rmse: 0.01762679
17/03/2025 13:56:20 Epoch 36 train_f_tpss_d3_rmse: 0.06493070
17/03/2025 13:56:20 Epoch 36 lr-Adam: 0.01000000
17/03/2025 13:56:20 Epoch 36 val_e_tpss_d3_rmse: 0.01610798
17/03/2025 13:56:20 Epoch 36 val_f_tpss_d3_rmse: 0.05857828
17/03/2025 13:58:39 Epoch 37 val_loss: 4.99675655
17/03/2025 13:58:39 Epoch 37 train_e_tpss_d3: 0.00244719
17/03/2025 13:58:39 Epoch 37 train_f_tpss_d3: 0.07375630
17/03/2025 13:58:39 Epoch 37 train_e_tpss_d3_rmse: 0.00244719
17/03/2025 13:58:39 Epoch 37 train_f_tpss_d3_rmse: 0.07375630
17/03/2025 13:58:39 Epoch 37 lr-Adam: 0.01000000
17/03/2025 13:58:39 Epoch 37 val_e_tpss_d3_rmse: 0.00704918
17/03/2025 13:58:39 Epoch 37 val_f_tpss_d3_rmse: 0.06741884
17/03/2025 14:01:00 Epoch 38 val_loss: 6.21062088
17/03/2025 14:01:00 Epoch 38 train_e_tpss_d3: 0.03462800
17/03/2025 14:01:00 Epoch 38 train_f_tpss_d3: 0.04623415
17/03/2025 14:01:00 Epoch 38 train_e_tpss_d3_rmse: 0.03462800
17/03/2025 14:01:00 Epoch 38 train_f_tpss_d3_rmse: 0.04623415
17/03/2025 14:01:00 Epoch 38 lr-Adam: 0.01000000
17/03/2025 14:01:00 Epoch 38 val_e_tpss_d3_rmse: 0.02226789
