17/03/2025 19:15:00 Training is starting...
30/04/2025 02:21:40 Training is starting...
30/04/2025 03:14:13 Epoch 26 val_f_b3lyp_d4_rmse: 0.10309046
30/04/2025 03:16:42 Epoch 27 val_loss: 10.57208252
30/04/2025 03:16:42 Epoch 27 train_e_b3lyp_d4: 0.01915858
30/04/2025 03:16:42 Epoch 27 train_f_b3lyp_d4: 0.08549327
30/04/2025 03:16:42 Epoch 27 train_e_b3lyp_d4_rmse: 0.01915858
30/04/2025 03:16:42 Epoch 27 train_f_b3lyp_d4_rmse: 0.08549327
30/04/2025 03:16:42 Epoch 27 lr-Adam: 0.01000000
30/04/2025 03:16:42 Epoch 27 val_e_b3lyp_d4_rmse: 0.00794434
30/04/2025 03:16:42 Epoch 27 val_f_b3lyp_d4_rmse: 0.09956529
30/04/2025 03:19:02 Epoch 28 val_loss: 16.31544495
30/04/2025 03:19:02 Epoch 28 train_e_b3lyp_d4: 0.01245459
30/04/2025 03:19:02 Epoch 28 train_f_b3lyp_d4: 0.12972209
30/04/2025 03:19:02 Epoch 28 train_e_b3lyp_d4_rmse: 0.01245459
30/04/2025 03:19:02 Epoch 28 train_f_b3lyp_d4_rmse: 0.12972209
30/04/2025 03:19:02 Epoch 28 lr-Adam: 0.01000000
30/04/2025 03:19:02 Epoch 28 val_e_b3lyp_d4_rmse: 0.01273921
30/04/2025 03:19:02 Epoch 28 val_f_b3lyp_d4_rmse: 0.12406721
30/04/2025 03:21:30 Epoch 29 val_loss: 16.17507935
30/04/2025 03:21:30 Epoch 29 train_e_b3lyp_d4: 0.00171034
30/04/2025 03:21:30 Epoch 29 train_f_b3lyp_d4: 0.09507184
30/04/2025 03:21:30 Epoch 29 train_e_b3lyp_d4_rmse: 0.00171034
30/04/2025 03:21:30 Epoch 29 train_f_b3lyp_d4_rmse: 0.09507184
30/04/2025 03:21:30 Epoch 29 lr-Adam: 0.01000000
30/04/2025 03:21:30 Epoch 29 val_e_b3lyp_d4_rmse: 0.01027710
30/04/2025 03:21:30 Epoch 29 val_f_b3lyp_d4_rmse: 0.12426378
30/04/2025 03:23:54 Epoch 30 val_loss: 13.10201168
30/04/2025 03:23:54 Epoch 30 train_e_b3lyp_d4: 0.00740837
30/04/2025 03:23:54 Epoch 30 train_f_b3lyp_d4: 0.10581718
30/04/2025 03:23:54 Epoch 30 train_e_b3lyp_d4_rmse: 0.00740837
30/04/2025 03:23:54 Epoch 30 train_f_b3lyp_d4_rmse: 0.10581718
30/04/2025 03:23:54 Epoch 30 lr-Adam: 0.01000000
30/04/2025 03:23:54 Epoch 30 val_e_b3lyp_d4_rmse: 0.00724329
30/04/2025 03:23:54 Epoch 30 val_f_b3lyp_d4_rmse: 0.11210033
30/04/2025 03:26:04 Epoch 31 val_loss: 10.56994343
30/04/2025 03:26:04 Epoch 31 train_e_b3lyp_d4: 0.00497652
30/04/2025 03:26:04 Epoch 31 train_f_b3lyp_d4: 0.11365588
30/04/2025 03:26:04 Epoch 31 train_e_b3lyp_d4_rmse: 0.00497652
30/04/2025 03:26:04 Epoch 31 train_f_b3lyp_d4_rmse: 0.11365588
30/04/2025 03:26:04 Epoch 31 lr-Adam: 0.01000000
30/04/2025 03:26:04 Epoch 31 val_e_b3lyp_d4_rmse: 0.00256328
30/04/2025 03:26:04 Epoch 31 val_f_b3lyp_d4_rmse: 0.10083409
30/04/2025 03:28:07 Epoch 32 val_loss: 11.37329578
30/04/2025 03:28:07 Epoch 32 train_e_b3lyp_d4: 0.00986830
30/04/2025 03:28:07 Epoch 32 train_f_b3lyp_d4: 0.07409367
30/04/2025 03:28:07 Epoch 32 train_e_b3lyp_d4_rmse: 0.00986830
30/04/2025 03:28:07 Epoch 32 train_f_b3lyp_d4_rmse: 0.07409367
30/04/2025 03:28:07 Epoch 32 lr-Adam: 0.01000000
30/04/2025 03:28:07 Epoch 32 val_e_b3lyp_d4_rmse: 0.00853928
30/04/2025 03:28:07 Epoch 32 val_f_b3lyp_d4_rmse: 0.10359778
30/04/2025 03:30:10 Epoch 33 val_loss: 10.86797905
30/04/2025 03:30:10 Epoch 33 train_e_b3lyp_d4: 0.00132248
30/04/2025 03:30:10 Epoch 33 train_f_b3lyp_d4: 0.07500593
30/04/2025 03:30:10 Epoch 33 train_e_b3lyp_d4_rmse: 0.00132248
30/04/2025 03:30:10 Epoch 33 train_f_b3lyp_d4_rmse: 0.07500593
30/04/2025 03:30:10 Epoch 33 lr-Adam: 0.00800000
30/04/2025 03:30:10 Epoch 33 val_e_b3lyp_d4_rmse: 0.00258621
30/04/2025 03:30:10 Epoch 33 val_f_b3lyp_d4_rmse: 0.10226902
30/04/2025 03:32:15 Epoch 34 val_loss: 11.37550449
30/04/2025 03:32:15 Epoch 34 train_e_b3lyp_d4: 0.00199558
30/04/2025 03:32:15 Epoch 34 train_f_b3lyp_d4: 0.08309510
30/04/2025 03:32:15 Epoch 34 train_e_b3lyp_d4_rmse: 0.00199558
30/04/2025 03:32:15 Epoch 34 train_f_b3lyp_d4_rmse: 0.08309510
30/04/2025 03:32:15 Epoch 34 lr-Adam: 0.00800000
