17/03/2025 18:59:17 Training is starting...
17/03/2025 19:44:41 Epoch 20 val_e_b3lyp_d3_rmse: 0.00648730
17/03/2025 19:44:41 Epoch 20 val_f_b3lyp_d3_rmse: 0.11468403
17/03/2025 19:46:49 Epoch 21 val_loss: 11.73844433
17/03/2025 19:46:49 Epoch 21 train_e_b3lyp_d3: 0.01642271
17/03/2025 19:46:49 Epoch 21 train_f_b3lyp_d3: 0.10141102
17/03/2025 19:46:49 Epoch 21 train_e_b3lyp_d3_rmse: 0.01642271
17/03/2025 19:46:49 Epoch 21 train_f_b3lyp_d3_rmse: 0.10141102
17/03/2025 19:46:49 Epoch 21 lr-Adam: 0.01000000
17/03/2025 19:46:49 Epoch 21 val_e_b3lyp_d3_rmse: 0.01749044
17/03/2025 19:46:49 Epoch 21 val_f_b3lyp_d3_rmse: 0.10112876
17/03/2025 19:49:03 Epoch 22 val_loss: 14.90131283
17/03/2025 19:49:03 Epoch 22 train_e_b3lyp_d3: 0.00321330
17/03/2025 19:49:03 Epoch 22 train_f_b3lyp_d3: 0.09788027
17/03/2025 19:49:03 Epoch 22 train_e_b3lyp_d3_rmse: 0.00321330
17/03/2025 19:49:03 Epoch 22 train_f_b3lyp_d3_rmse: 0.09788027
17/03/2025 19:49:03 Epoch 22 lr-Adam: 0.01000000
17/03/2025 19:49:03 Epoch 22 val_e_b3lyp_d3_rmse: 0.00375935
17/03/2025 19:49:03 Epoch 22 val_f_b3lyp_d3_rmse: 0.12036508
17/03/2025 19:51:17 Epoch 23 val_loss: 17.21526718
17/03/2025 19:51:17 Epoch 23 train_e_b3lyp_d3: 0.01402451
17/03/2025 19:51:17 Epoch 23 train_f_b3lyp_d3: 0.16288128
17/03/2025 19:51:17 Epoch 23 train_e_b3lyp_d3_rmse: 0.01402451
17/03/2025 19:51:17 Epoch 23 train_f_b3lyp_d3_rmse: 0.16288128
17/03/2025 19:51:17 Epoch 23 lr-Adam: 0.01000000
17/03/2025 19:51:17 Epoch 23 val_e_b3lyp_d3_rmse: 0.01450816
17/03/2025 19:51:17 Epoch 23 val_f_b3lyp_d3_rmse: 0.12284862
17/03/2025 19:53:27 Epoch 24 val_loss: 10.73383522
17/03/2025 19:53:27 Epoch 24 train_e_b3lyp_d3: 0.00768065
17/03/2025 19:53:27 Epoch 24 train_f_b3lyp_d3: 0.08209495
17/03/2025 19:53:27 Epoch 24 train_e_b3lyp_d3_rmse: 0.00768065
17/03/2025 19:53:27 Epoch 24 train_f_b3lyp_d3_rmse: 0.08209495
17/03/2025 19:53:27 Epoch 24 lr-Adam: 0.01000000
17/03/2025 19:53:27 Epoch 24 val_e_b3lyp_d3_rmse: 0.00829550
17/03/2025 19:53:27 Epoch 24 val_f_b3lyp_d3_rmse: 0.09971688
17/03/2025 19:55:35 Epoch 25 val_loss: 17.22784996
17/03/2025 19:55:35 Epoch 25 train_e_b3lyp_d3: 0.00845741
17/03/2025 19:55:35 Epoch 25 train_f_b3lyp_d3: 0.09679671
17/03/2025 19:55:35 Epoch 25 train_e_b3lyp_d3_rmse: 0.00845741
17/03/2025 19:55:35 Epoch 25 train_f_b3lyp_d3_rmse: 0.09679671
